time,tello_x,tello_y,tello_z,tello_rx,tello_ry,tello_rz,tello_rw,vicon_x,vicon_y,vicon_z,vicon_rx,vicon_ry,vicon_rz,vicon_rw
1582286395167437747,0.0159204304218,0.0120037635788,-0.00523923663422,0.999971270561,0.00011845141853,0.00758363073692,7.99289191491e-05,0.531556146278,-0.139418110856,0.044383762735,-0.00750592769739,-0.00498912759686,0.011146837623,0.999897253555
1582286395217325647,0.0159204304218,0.0120037635788,-0.00523923663422,0.999971270561,0.00011845141853,0.00758363073692,7.99289191491e-05,0.53161308463,-0.139406630576,0.0443558009082,-0.00688329813312,-0.00556325517104,0.0113166194141,0.999896796936
1582286395267433983,0.0159204304218,0.0120037635788,-0.00523923663422,0.999971151352,0.000136678194394,0.00759509019554,7.29745152057e-05,0.531568298859,-0.139449443549,0.0443815679258,-0.00709308790681,-0.00568508170164,0.0110689576673,0.999897417802
1582286395377315570,0.0159197598696,0.0120048560202,-0.00523877097294,0.999971091747,0.000163287550095,0.00760293239728,9.97476017801e-05,0.531596560545,-0.139436253499,0.0443497205322,-0.00647807188071,-0.00609136529848,0.011237435857,0.999897319673
1582286395427364808,0.0159197598696,0.0120048560202,-0.00523877097294,0.999971091747,0.000163287550095,0.00760293239728,9.97476017801e-05,0.53160784372,-0.139540143821,0.0444142212344,-0.00750620941409,-0.00505242796398,0.0112894131793,0.999895333993
1582286395477270229,0.0159197598696,0.0120048560202,-0.00523877097294,0.999971270561,0.000152063352289,0.00758144073188,8.1909201981e-05,0.531576284441,-0.139527461586,0.0444051154549,-0.00705788136496,-0.00557026571585,0.0111513716387,0.999897397417
1582286395577456586,0.0159207936376,0.0120039768517,-0.00523764034733,0.999971389771,0.000162325974088,0.00756654003635,7.2535709478e-05,0.531651359214,-0.139366672217,0.0442955935631,-0.00596947473027,-0.00651695193554,0.0113758576724,0.999896236902
1582286395637361317,0.0159207936376,0.0120039768517,-0.00523764034733,0.999971389771,0.000162325974088,0.00756654003635,7.2535709478e-05,0.531629265154,-0.139371472745,0.0443059602959,-0.0059091346107,-0.00655359858702,0.0112340956581,0.999897958578
1582286395677329871,0.0159207936376,0.0120039768517,-0.00523764034733,0.999971270561,0.000178944625077,0.00757727539167,6.19176062173e-05,0.531579635969,-0.139610566586,0.0444251550886,-0.00747698618434,-0.00517865441177,0.0112638613571,0.99989519533
1582286395787599127,0.0159210339189,0.0120034785941,-0.00523805059493,0.999971330166,0.000157591886818,0.00757577130571,5.8434332459e-05,0.53163331864,-0.13939290279,0.044294066974,-0.00562923730001,-0.00662849375441,0.011347662579,0.999897797433
1582286395827255536,0.0159210339189,0.0120034785941,-0.00523805059493,0.999971330166,0.000157591886818,0.00757577130571,5.8434332459e-05,0.53159992013,-0.139403364836,0.0443429175208,-0.00656135192181,-0.00594845220132,0.011241224185,0.999897594485
1582286395887736141,0.0159210339189,0.0120034785941,-0.00523805059493,0.999971270561,0.000153026820044,0.00758210150525,8.25061797514e-05,0.531634051509,-0.139370496932,0.0442962310741,-0.0059099623308,-0.00655007105346,0.0112361596111,0.999897953609
1582286395987336056,0.0159204825759,0.0120039377362,-0.005238678772,0.999971270561,0.000143050332554,0.00758465286344,7.74670479586e-05,0.531593492875,-0.139483829825,0.044395308545,-0.00715507343708,-0.00536528887703,0.0112928734629,0.999896239421
1582286396037272491,0.0159204825759,0.0120039377362,-0.005238678772,0.999971270561,0.000143050332554,0.00758465286344,7.74670479586e-05,0.531573347719,-0.13953309057,0.0444124149812,-0.00720644511518,-0.00529277504035,0.0111884871215,0.999897430458
1582286396088392309,0.0159204825759,0.0120039377362,-0.005238678772,0.999971151352,0.000160387644428,0.00759967323393,6.61718804622e-05,0.53161954413,-0.139378468673,0.0443079770664,-0.00588988922509,-0.00644917403065,0.0112686690689,0.999898362063
1582286396187372374,0.0159205645323,0.0120040783659,-0.00523810647428,0.999971210957,0.00017218956782,0.007588615641,7.25428035366e-05,0.531625012379,-0.139391070066,0.0443207978488,-0.00615378369793,-0.00632840272692,0.0111549815526,0.999898819207
1582286396197378476,0.0159205645323,0.0120040783659,-0.00523810647428,0.999971210957,0.00017218956782,0.007588615641,7.25428035366e-05,0.531583103819,-0.139413531129,0.0443461180012,-0.0067983865751,-0.00575731100776,0.0110927080706,0.999898788447
1582286396247492858,0.0159205645323,0.0120040783659,-0.00523810647428,0.999971330166,0.000162800453836,0.00757722649723,6.57919736113e-05,0.531563407411,-0.13941434669,0.0443794171316,-0.00706455851697,-0.0055232286828,0.011091633505,0.999898275638
1582286396347970498,0.0159207433462,0.0120035745203,-0.00523871602491,0.999971210957,0.000146372360177,0.00758824683726,6.50453512208e-05,0.531561105926,-0.139429067735,0.0443714058116,-0.00734733443173,-0.00533512775771,0.011132790252,0.99989680171
1582286396397474804,0.0159207433462,0.0120035745203,-0.00523871602491,0.999971210957,0.000146372360177,0.00758824683726,6.50453512208e-05,0.531565437502,-0.139424816037,0.0443903815229,-0.00760204262534,-0.00498828619842,0.0112071020013,0.999895857984
1582286396447295985,0.0159207433462,0.0120035745203,-0.00523871602491,0.999971270561,0.000139476527693,0.00758484890684,5.27641750523e-05,0.531574641928,-0.139395680009,0.0443474504678,-0.00690282074758,-0.00568574669494,0.0111808624597,0.999897500579
1582286396557388724,0.0159213598818,0.0120028015226,-0.00523861171678,0.999971270561,0.000139700001455,0.00757982162759,4.29759638791e-05,0.531614040034,-0.139429660221,0.0443448862966,-0.00667797492096,-0.00569503562897,0.0112612173433,0.999898072907
1582286396597568250,0.0159213598818,0.0120028015226,-0.00523861171678,0.999971270561,0.000139700001455,0.00757982162759,4.29759638791e-05,0.531593335365,-0.139505741035,0.0443796563235,-0.00671073941959,-0.00578418683139,0.0112393726457,0.999897587587
1582286396688209961,0.0159213598818,0.0120028015226,-0.00523861171678,0.999971270561,0.000134579619044,0.00758524890989,4.34618305007e-05,0.531576188939,-0.139408997299,0.0443560543421,-0.00693751411789,-0.00556307053301,0.0112949191962,0.999896668634
1582286396748206006,0.0159211475402,0.0120028555393,-0.0052391346544,0.999971330166,0.000115562652354,0.00757810100913,5.23731578141e-05,0.531578177631,-0.139416186946,0.0443806791327,-0.00729982637235,-0.00520206270933,0.0113514733565,0.999895392094
1582286396797905688,0.0159211475402,0.0120028555393,-0.0052391346544,0.999971330166,0.000115562652354,0.00757810100913,5.23731578141e-05,0.531537610217,-0.139797091254,0.0445567323574,-0.00944588693333,-0.00357423220341,0.0112025780545,0.999886244694
1582286396857430857,0.0159211475402,0.0120028555393,-0.0052391346544,0.999971449375,0.000114964139357,0.00756043149158,9.86673421721e-06,0.531437318764,-0.140145689719,0.0447582133009,-0.0128863816417,-0.000770933307939,0.0109310137551,0.999856919648
1582286396958329032,0.0159225985408,0.0120011866093,-0.0052385465242,0.999971628189,8.68061979418e-05,0.00753771187738,9.33866795094e-06,0.531549101478,-0.139561493577,0.0444199748737,-0.00767986670471,-0.00506512736553,0.0111377538086,0.999895651842
1582286397008584636,0.0159225985408,0.0120011866093,-0.0052385465242,0.999971628189,8.68061979418e-05,0.00753771187738,9.33866795094e-06,0.53162266114,-0.139408564699,0.0443413466013,-0.00676533929639,-0.00571018608553,0.0113149376263,0.999896792747
1582286397057703314,0.0159225985408,0.0120011866093,-0.0052385465242,0.999971568584,8.16699321149e-05,0.0075414814055,-2.15498967009e-05,0.531584077751,-0.139431631395,0.0443449574207,-0.00671932777497,-0.00580056854059,0.0111995288774,0.999897882082
1582286397157455545,0.0159230548888,0.012000259012,-0.00523929065093,0.999971568584,6.65425759507e-05,0.00754567282274,-1.32372215376e-05,0.531596833405,-0.139393358051,0.0443312797743,-0.00657011211756,-0.0059686069736,0.0111593370699,0.999898334109
1582286397207379799,0.0159230548888,0.012000259012,-0.00523929065093,0.999971568584,6.65425759507e-05,0.00754567282274,-1.32372215376e-05,0.53158013287,-0.139502414236,0.0443722393275,-0.00681250771271,-0.00579594506912,0.0111994062643,0.999897279754
1582286397277231065,0.0159230548888,0.012000259012,-0.00523929065093,0.999971568584,5.83153923799e-05,0.00754255801439,-1.97427689272e-05,0.53158601066,-0.139408177633,0.0443579190379,-0.00720171303102,-0.00541224110246,0.0111764810266,0.999896959315
1582286397367876790,0.0159230474383,0.012000030838,-0.00523983687162,0.999971449375,5.76930287934e-05,0.00755612552166,-1.7543503418e-05,0.53159110964,-0.139451913599,0.0443486614505,-0.00676381419634,-0.00579009289304,0.0111751575473,0.999897915537
1582286397407356528,0.0159230474383,0.012000030838,-0.00523983687162,0.999971449375,5.76930287934e-05,0.00755612552166,-1.7543503418e-05,0.531589953894,-0.139402997515,0.0443514310135,-0.00707270819865,-0.0055085906494,0.0110925014928,0.999898289147
1582286397468446075,0.0159230474383,0.012000030838,-0.00523983687162,0.99997150898,2.38790453295e-05,0.00755321700126,2.42237433667e-06,0.531617774857,-0.139359659541,0.0442938888573,-0.0061902108418,-0.00632520776039,0.0112028794103,0.999898079071
1582286397567457633,0.0159218758345,0.0120006455109,-0.0052419854328,0.999971330166,-3.73502302864e-06,0.00757753476501,2.14164101635e-05,0.531617859468,-0.139405115692,0.0443218979497,-0.00633458411563,-0.00618260538311,0.0112607988329,0.99989741616
1582286397617390370,0.0159218758345,0.0120006455109,-0.0052419854328,0.999971330166,-3.73502302864e-06,0.00757753476501,2.14164101635e-05,0.531587125373,-0.139486806916,0.0443993691879,-0.00781020807453,-0.00480656781571,0.0112138946167,0.999895067556
1582286397667292188,0.0159218758345,0.0120006455109,-0.0052419854328,0.999971091747,-8.68439929036e-06,0.0076026362367,1.05496592369e-05,0.531603557717,-0.139386151432,0.0443174609493,-0.00647337655202,-0.0060049635469,0.0112348046033,0.999897902275
1582286397777406841,0.0159215275198,0.0120007432997,-0.00524281756952,0.999971091747,1.44654984524e-06,0.00760756945238,2.28115113714e-05,0.531605499417,-0.139393518708,0.0443399157393,-0.00680808975022,-0.00579086205848,0.0111883684628,0.999897462864
1582286397827256541,0.0159215275198,0.0120007432997,-0.00524281756952,0.999971091747,1.44654984524e-06,0.00760756945238,2.28115113714e-05,0.531634564305,-0.139396715761,0.0443438862959,-0.00712861991872,-0.00543946974009,0.0113738871461,0.999895109318
1582286397877363775,0.0159215275198,0.0120007432997,-0.00524281756952,0.999970912933,-1.50799469338e-05,0.00762635469437,4.85448326799e-05,0.531563255326,-0.139531408425,0.0443991134537,-0.00751011763367,-0.00506835615976,0.0110899674227,0.999897456003
1582286397967447929,0.0159212760627,0.0120008569211,-0.00524332514033,0.999971032143,-1.17316330943e-05,0.00761362398043,3.05766734527e-05,0.53158416407,-0.139410875805,0.0443637059802,-0.00735481605032,-0.00514136073786,0.0111622412102,0.999897433471
1582286398027247091,0.0159212760627,0.0120008569211,-0.00524332514033,0.999971032143,-1.17316330943e-05,0.00761362398043,3.05766734527e-05,0.531624877935,-0.13937083996,0.0443099935224,-0.00634474798718,-0.00614565907539,0.0113221303856,0.999896886889
1582286398077364260,0.0159212760627,0.0120008569211,-0.00524332514033,0.999970912933,-2.66835941147e-05,0.00763126183301,6.1374012148e-05,0.53160355476,-0.139449267255,0.0443333513283,-0.00629982623231,-0.00618331259436,0.0112765941478,0.999897453372
1582286398187547228,0.0159200429916,0.0120025519282,-0.00524318311363,0.999970972538,7.81056041887e-06,0.00762415956706,7.74099316914e-05,0.531610541789,-0.139370590638,0.0442960582941,-0.00588356470246,-0.00658790975999,0.0112261741986,0.999897972857
1582286398238264244,0.0159200429916,0.0120025519282,-0.00524318311363,0.999970972538,7.81056041887e-06,0.00762415956706,7.74099316914e-05,0.531576361424,-0.139411121239,0.0443656908835,-0.00707269104794,-0.00540645467428,0.0112589312972,0.999896986572
1582286398277380159,0.0159200429916,0.0120025519282,-0.00524318311363,0.999970912933,7.64458764024e-06,0.00762543780729,7.43410710129e-05,0.531571932329,-0.13939275293,0.0443469529688,-0.00667553261625,-0.00573444400557,0.0113315731885,0.999897069135
1582286398387578656,0.0159198977053,0.0120025994256,-0.00524351652712,0.999970853329,1.02445646917e-05,0.00763646280393,7.81343769631e-05,0.53164124542,-0.139384843051,0.044281109316,-0.00592831279799,-0.00649696396191,0.0113908556744,0.999896441125
1582286398437350793,0.0159198977053,0.0120025994256,-0.00524351652712,0.999970853329,1.02445646917e-05,0.00763646280393,7.81343769631e-05,0.531647540606,-0.139373148857,0.044273571349,-0.00573649143897,-0.0066981818657,0.0113288956656,0.999896936263
1582286398497401558,0.0159198977053,0.0120025994256,-0.00524351652712,0.999970853329,1.08516433102e-05,0.00763556407765,7.38296366762e-05,0.531574243099,-0.13941698986,0.0443562899544,-0.00721261285763,-0.00526323443914,0.011202003746,0.999897390581
1582286398597274143,0.0159194190055,0.0120030902326,-0.00524384528399,0.999970912933,-1.02260228232e-05,0.0076314904727,0.000100087563624,0.531574629291,-0.139420180671,0.0443736271726,-0.00743879185249,-0.00520412713339,0.0112324227997,0.999895701618
1582286398607901085,0.0159194190055,0.0120030902326,-0.00524384528399,0.999970912933,-1.02260228232e-05,0.0076314904727,0.000100087563624,0.531583380521,-0.139422093079,0.0443758716685,-0.00735612832112,-0.0051656443121,0.0112285006827,0.999896556783
1582286398687403225,0.0159194190055,0.0120030902326,-0.00524384528399,0.999970793724,-7.16012846169e-06,0.00764382490888,6.83306134306e-05,0.531615563667,-0.139392717626,0.0443221294211,-0.00661576960819,-0.00578827789263,0.0112731721164,0.99989781629
1582286398747350287,0.0159195624292,0.012002395466,-0.00524500384927,0.999970555305,4.9832433433e-06,0.00767919467762,7.34567729523e-05,0.53160435632,-0.13942589291,0.0443354786555,-0.00635285647473,-0.00611546557228,0.0113546437954,0.999896651839
1582286398797520280,0.0159195624292,0.012002395466,-0.00524500384927,0.999970555305,4.9832433433e-06,0.00767919467762,7.34567729523e-05,0.531539269416,-0.139406230991,0.0443704195366,-0.00729286221234,-0.0053395078077,0.0110398538454,0.999898207541
1582286398838554979,0.0159195624292,0.012002395466,-0.00524500384927,0.999970734119,1.20393215184e-05,0.0076538156718,8.01589412731e-05,0.531588427231,-0.13938618823,0.0443238583859,-0.00654604340424,-0.00588159235905,0.0112215411188,0.999898311431
1582286398947276202,0.0159198623151,0.0120028536767,-0.00524304481223,0.999970853329,3.23348940583e-05,0.00763831287622,7.90075209807e-05,0.531624298119,-0.139410168204,0.0443059109981,-0.0057864776088,-0.00653430106965,0.0113348919117,0.99989766467
1582286398997267870,0.0159198623151,0.0120028536767,-0.00524304481223,0.999970853329,3.23348940583e-05,0.00763831287622,7.90075209807e-05,0.531598471285,-0.139438253191,0.0443255015806,-0.00605613613538,-0.00639239672323,0.0112519712623,0.999897921601
1582286399047560073,0.0159198623151,0.0120028536767,-0.00524304481223,0.999970793724,3.14719000016e-05,0.00764655508101,7.80370901339e-05,0.531626708932,-0.139371932354,0.0442848461443,-0.00559509501406,-0.00677909233208,0.0112946419345,0.999897579696
1582286399148117235,0.0159198977053,0.0120027288795,-0.00524322269484,0.999970734119,4.4119758968e-05,0.00765274604782,7.13324698154e-05,0.531614884782,-0.139410740756,0.0443071203416,-0.0059609362367,-0.00646945168149,0.0112200285555,0.999898357031
1582286399197562942,0.0159198977053,0.0120027288795,-0.00524322269484,0.999970734119,4.4119758968e-05,0.00765274604782,7.13324698154e-05,0.531562341821,-0.139426303332,0.0443582838701,-0.00744221285618,-0.0051650542097,0.0111956342176,0.999896291351
1582286399257381971,0.0159198977053,0.0120027288795,-0.00524322269484,0.999970793724,5.12428450747e-05,0.00764668313786,7.40164759918e-05,0.531564570082,-0.139473828097,0.0443586402913,-0.00688496161193,-0.00556621407588,0.0112623869555,0.999897381337
1582286399347246934,0.0159204620868,0.0120021626353,-0.00524280499667,0.999970674515,6.66395499138e-05,0.00765645271167,4.63609176222e-05,0.531554576869,-0.139492192873,0.0443660765732,-0.00731017710915,-0.00520723689958,0.0111020836982,0.999898089673
1582286399397461446,0.0159204620868,0.0120021626353,-0.00524280499667,0.999970674515,6.66395499138e-05,0.00765645271167,4.63609176222e-05,0.531616501351,-0.139390977162,0.0442997579768,-0.00607246286316,-0.00620763938489,0.0112869713229,0.999898592201
1582286399457731391,0.0159204620868,0.0120021626353,-0.00524280499667,0.999970674515,4.79655718664e-05,0.00766182178631,3.36412413162e-05,0.531545471272,-0.139463676782,0.044357464235,-0.00717895029689,-0.00537995985015,0.0111116029471,0.999898020292
1582286399557270932,0.0159206483513,0.0120015200227,-0.00524371024221,0.99997061491,4.63342294097e-05,0.00766949029639,3.27364832629e-05,0.531552732872,-0.139434202312,0.0443673437831,-0.00744845424648,-0.00515050271944,0.0112087177885,0.999896173358
1582286399607327256,0.0159206483513,0.0120015200227,-0.00524371024221,0.99997061491,4.63342294097e-05,0.00766949029639,3.27364832629e-05,0.531550093847,-0.139446513335,0.0443553835169,-0.00696237549292,-0.00563730682656,0.0111000059431,0.999898262808
1582286399657394295,0.0159206483513,0.0120015200227,-0.00524371024221,0.999970734119,5.3328640206e-05,0.00765416305512,3.4045187931e-05,0.53153865266,-0.139430647587,0.0443701279056,-0.00731002906442,-0.0053381843425,0.011148220465,0.999896886906
1582286399758254953,0.0159219205379,0.0120006687939,-0.00524179404601,0.999970912933,7.2599737905e-05,0.00762891443446,-2.35247125602e-06,0.531547115313,-0.139386619685,0.0443489468612,-0.00733559302485,-0.00523943258865,0.0111540408768,0.999897157108
1582286399817371246,0.0159219205379,0.0120006687939,-0.00524179404601,0.999970912933,7.2599737905e-05,0.00762891443446,-2.35247125602e-06,0.53160997684,-0.139393241829,0.0443281313332,-0.00650847308828,-0.00601385815564,0.0112120151007,0.999897876788
