time,tello_x,tello_y,tello_z,tello_rx,tello_ry,tello_rz,tello_rw,vicon_x,vicon_y,vicon_z,vicon_rx,vicon_ry,vicon_rz,vicon_rw
1582642423548312766,2.51217627525,3.71488237381,3.64559745789,0.998930215836,0.00464719394222,0.00306356092915,-0.0459074340761,1.99129153129,-0.500719503841,0.987896415141,0.00362595171766,-0.00720986003763,0.715816796667,0.698241494042
1582642423608930015,2.4763572216,3.70893859863,3.63026857376,0.998928904533,0.0051287333481,0.00366931734607,-0.0458399914205,1.98797103098,-0.511952853225,0.993011118565,-0.00197322522655,-0.00696002014072,0.716111578503,0.697948330205
1582642423658238494,2.4763572216,3.70893859863,3.63026857376,0.998928904533,0.0051287333481,0.00366931734607,-0.0458399914205,1.98538536192,-0.521429744913,0.996633244244,0.00428997131937,-0.00680608045536,0.715779170052,0.698280354252
1582642423708504809,2.4763572216,3.70893859863,3.63026857376,0.998934566975,0.00470033334568,0.00162356195506,-0.0458810962737,1.98296331502,-0.530962853795,1.00057530259,0.0026158226282,-0.00641431737099,0.715646308309,0.698428504149
1582642423759311349,2.4763572216,3.70893859863,3.63026857376,0.998934566975,0.00470033334568,0.00162356195506,-0.0458810962737,1.98069076209,-0.540293170935,1.00461640297,-0.00215118180499,-0.00577422558282,0.716230942187,0.697836132763
1582642423808976197,2.44064426422,3.70569038391,3.6135995388,0.998936355114,0.00355853210203,0.00176480866503,-0.0459391288459,1.97815498009,-0.549554215958,1.00821290319,-0.00238991181841,-0.00678412724966,0.716099307241,0.69796135001
1582642423858082582,2.44064426422,3.70569038391,3.6135995388,0.998936355114,0.00355853210203,0.00176480866503,-0.0459391288459,1.97570455488,-0.558459274483,1.01170761299,-0.000224182943558,-0.00670220990117,0.716161962449,0.697901908341
1582642423908361855,2.44064426422,3.70569038391,3.6135995388,0.998946070671,0.00270436494611,0.000398670963477,-0.0458188392222,1.97356211968,-0.567634651057,1.01522503053,-0.00437364762769,-0.00789185858719,0.716545507795,0.697481989038
1582642423968086070,2.44064426422,3.70569038391,3.6135995388,0.998946070671,0.00270436494611,0.000398670963477,-0.0458188392222,1.97044842857,-0.578245897444,1.01872871519,-0.00282704277962,-0.00778527333141,0.716142084774,0.697905374505
1582642424028558407,2.40882730484,3.70043587685,3.6011865139,0.998951256275,0.0019374024123,0.00104224972893,-0.0457344427705,1.96729835667,-0.588796809125,1.02260699827,0.00128269316255,-0.00682579747911,0.715433099193,0.698646723148
1582642424098882970,2.40882730484,3.70043587685,3.6011865139,0.998951256275,0.0019374024123,0.00104224972893,-0.0457344427705,1.96394759997,-0.601097448927,1.02736038108,-0.0031720154267,-0.00730371596378,0.715546641791,0.698519575584
1582642424118195272,2.40882730484,3.70043587685,3.6011865139,0.998960196972,0.00173442764208,-0.000117260526167,-0.0455586202443,1.96286254075,-0.604442643112,1.02820021372,-0.00350987993891,-0.00735642450423,0.715692768962,0.698367685547
1582642424168163648,2.40882730484,3.70043587685,3.6011865139,0.998960196972,0.00173442764208,-0.000117260526167,-0.0455586202443,1.96028730672,-0.612833148943,1.03107919469,0.00134815254969,-0.00752007300114,0.715383211187,0.698690555352
1582642424218179053,2.37603735924,3.69569087029,3.58828926086,0.998959362507,0.00200261920691,0.00122556521092,-0.0455493405461,1.95784966496,-0.62141074871,1.03420720465,-0.00391293357415,-0.00758921188535,0.715415901197,0.698646678321
1582642424268113628,2.37603735924,3.69569087029,3.58828926086,0.998959362507,0.00200261920691,0.00122556521092,-0.0455493405461,1.95496731749,-0.629509883575,1.03671592635,0.00144721488997,-0.00805521097291,0.71511774501,0.698956100136
1582642424328128983,2.37603735924,3.69569087029,3.58828926086,0.9989605546,0.00296653830446,0.00275609781966,-0.0454029515386,1.95220272811,-0.639475372756,1.04005534053,-0.000489122446281,-0.00767577131136,0.715584580032,0.698483752219
1582642424378087759,2.37603735924,3.69569087029,3.58828926086,0.9989605546,0.00296653830446,0.00275609781966,-0.0454029515386,1.9497769793,-0.647917098706,1.04264486834,-0.00209865634913,-0.00773229791814,0.715488458936,0.698578608562
1582642424418192630,2.34308958054,3.68987846375,3.57616257668,0.998960673809,0.00352316815406,0.00303440727293,-0.0453432500362,1.94777207526,-0.654572758944,1.04408238946,-0.00364361114521,-0.00774224622831,0.715349822272,0.698714114282
1582642424478215692,2.34308958054,3.68987846375,3.57616257668,0.998960673809,0.00352316815406,0.00303440727293,-0.0453432500362,1.94479708174,-0.664402190948,1.04620830922,0.0049810219597,-0.00706581373923,0.714359309332,0.699725689729
1582642424529036015,2.34308958054,3.68987846375,3.57616257668,0.998968839645,0.0033726640977,0.00302723958157,-0.0451746471226,1.94260718292,-0.672779743731,1.0479799348,0.00386254247625,-0.007435264173,0.714555432311,0.699528649712
1582642424579016362,2.34308958054,3.68987846375,3.57616257668,0.998968839645,0.0033726640977,0.00302723958157,-0.0451746471226,1.94034282973,-0.680995318249,1.04956384287,0.00230644484587,-0.0078596744219,0.71494206187,0.699135719299
1582642424628486931,2.31084990501,3.68699121475,3.56990551949,0.99897146225,0.00343172787689,0.00379260606132,-0.0450545251369,1.93819607178,-0.689415991833,1.05092399957,0.000268387614255,-0.0082622982991,0.715162929725,0.698908897026
1582642424678102028,2.31084990501,3.68699121475,3.56990551949,0.99897146225,0.00343172787689,0.00379260606132,-0.0450545251369,1.93630186046,-0.697915770409,1.05218801951,-0.00246797041288,-0.00870552636167,0.715571819351,0.698480561135
1582642424728687864,2.31084990501,3.68699121475,3.56990551949,0.998975336552,0.00277324067429,0.00351413316093,-0.0450361818075,1.93400512793,-0.706506865686,1.05187043072,0.00308275889629,-0.00862286676315,0.713937411302,0.700149637942
1582642424779076212,2.31084990501,3.68699121475,3.56990551949,0.998975336552,0.00277324067429,0.00351413316093,-0.0450361818075,1.93216921474,-0.714841614036,1.05246944242,0.00380420645056,-0.00735217967812,0.71405852583,0.700037066987
1582642424838130822,2.27984881401,3.68146514893,3.56419348717,0.998985588551,0.00286707584746,0.00169147725683,-0.0449082031846,1.93018703124,-0.725047485479,1.05251348517,0.00140177685041,-0.00692873157926,0.714341296431,0.699761773687
1582642424888078375,2.27984881401,3.68146514893,3.56419348717,0.998985588551,0.00286707584746,0.00169147725683,-0.0449082031846,1.92823151883,-0.733441983326,1.05227911111,0.00221582961662,-0.00738512221585,0.714491143215,0.699601998522
1582642424938690296,2.27984881401,3.68146514893,3.56419348717,0.998987793922,0.00270203780383,0.00217460514978,-0.0448486804962,1.9265513465,-0.741830734368,1.0516302808,0.00415104686483,-0.00725387933696,0.714299078788,0.699790665905
1582642424988485704,2.27984881401,3.68146514893,3.56419348717,0.998987793922,0.00270203780383,0.00217460514978,-0.0448486804962,1.92485477945,-0.750272192958,1.05100391276,0.00663271802703,-0.00826800329679,0.713702094775,0.70036916486
1582642425068082170,2.24834561348,3.67705774307,3.56555986404,0.998970508575,0.00407124031335,0.00510388379917,-0.0448929667473,1.92260923895,-0.763416723815,1.04909368947,0.00546983091537,-0.00872471405856,0.714283794747,0.69978040904
1582642425088109932,2.24834561348,3.67705774307,3.56555986404,0.998970508575,0.00407124031335,0.00510388379917,-0.0448929667473,1.92221168448,-0.766948008776,1.04843058539,0.00259664663225,-0.00875931725178,0.714527803399,0.699547389358
1582642425148193022,2.24834561348,3.67705774307,3.56555986404,0.998969733715,0.00417163688689,0.00514547340572,-0.0448958687484,1.92051412557,-0.777192329995,1.0452084317,0.00505391787582,-0.00796350429933,0.714702020319,0.699365471456
1582642425188404870,2.24834561348,3.67705774307,3.56555986404,0.998969733715,0.00417163688689,0.00514547340572,-0.0448958687484,1.91963845657,-0.784217158962,1.0427548398,0.00531499708192,-0.00803142776779,0.714356172339,0.699716018122
1582642425238160224,2.21691060066,3.67537927628,3.56637501717,0.998962819576,0.00523156300187,0.00541382702067,-0.04490756616,1.91856998497,-0.792919912799,1.03855994976,0.0109755355548,-0.00776860835931,0.71381404686,0.700206178813
1582642425249102763,2.21691060066,3.67537927628,3.56637501717,0.998962819576,0.00523156300187,0.00541382702067,-0.04490756616,1.9183154699,-0.794678311817,1.03774472441,0.0116569641188,-0.00775544116829,0.713687602385,0.700324192444
1582642425348409563,2.21691060066,3.67537927628,3.56637501717,0.998967945576,0.00483006471768,0.00477889552712,-0.0449107401073,1.91714147889,-0.812613202335,1.02814472417,0.00169905516489,-0.00785563515816,0.714617499442,0.699469250002
1582642425358953896,2.21691060066,3.67537927628,3.56637501717,0.998967945576,0.00483006471768,0.00477889552712,-0.0449107401073,1.91688907596,-0.81421362734,1.02701531145,0.00282517140053,-0.00807378327207,0.714655306308,0.699424495994
1582642425398099103,2.18431615829,3.67723083496,3.58414912224,0.998971045017,0.00418179715052,0.00538296997547,-0.0448376648128,1.91621965069,-0.82153400426,1.02209819102,0.00264350764843,-0.00882172421537,0.71455341661,0.69952026694
1582642425448038244,2.18431615829,3.67723083496,3.58414912224,0.998971045017,0.00418179715052,0.00538296997547,-0.0448376648128,1.91599542016,-0.830512531507,1.01508476033,0.00396283811786,-0.00898361771156,0.714409231973,0.699659231196
1582642425499059603,2.18431615829,3.67723083496,3.58414912224,0.998977005482,0.00331897288561,0.00533472746611,-0.044782936573,1.91545252598,-0.839811300706,1.00767760474,0.00292537328431,-0.00892214495804,0.714141160393,0.699938740572
1582642425548436451,2.18431615829,3.67723083496,3.58414912224,0.998977005482,0.00331897288561,0.00533472746611,-0.044782936573,1.91513600443,-0.848759405152,1.00063851965,0.00342089707086,-0.0085102295408,0.714476052614,0.699599773941
1582642425608177310,2.15045619011,3.67717671394,3.61480402946,0.998967170715,0.00490385713056,0.00586243206635,-0.0447907671332,1.91492507804,-0.859974218864,0.991407528718,0.00359731709647,-0.00855329397779,0.714128753819,0.6999528723
1582642425648669040,2.15045619011,3.67717671394,3.61480402946,0.998967170715,0.00490385713056,0.00586243206635,-0.0447907671332,1.91445792853,-0.867302761287,0.984967574704,0.00788234056896,-0.0079822441088,0.714049133044,0.700005705752
1582642425708446491,2.15045619011,3.67717671394,3.61480402946,0.998978376389,0.00433876970783,0.00539178727195,-0.0446570776403,1.9147848383,-0.878661854248,0.976672551308,0.00105363138948,-0.00907660854828,0.714831658217,0.699236873633
1582642425748448287,2.15045619011,3.67717671394,3.61480402946,0.998978376389,0.00433876970783,0.00539178727195,-0.0446570776403,1.91435020909,-0.886176443183,0.970136149492,0.00906814140062,-0.00902348269798,0.714178066888,0.699847150704
1582642425798121862,2.11638331413,3.67778611183,3.64008045197,0.998978972435,0.00385211687535,0.00570251140743,-0.0446501486003,1.91465314013,-0.895751138943,0.962797944423,0.0051456289337,-0.00918207489832,0.714548209582,0.699507017968
1582642425859309029,2.11638331413,3.67778611183,3.64008045197,0.998978972435,0.00385211687535,0.00570251140743,-0.0446501486003,1.9149736982,-0.907111116753,0.953296814373,0.00450782200856,-0.00883713026204,0.714843376738,0.699214224257
1582642425908205553,2.11638331413,3.67778611183,3.64008045197,0.998976349831,0.00451059034094,0.00609892513603,-0.0445950515568,1.91509853385,-0.917007445801,0.94480672792,0.00720027674164,-0.00821102939139,0.713738327874,0.700327305147
1582642425958158874,2.11638331413,3.67778611183,3.64008045197,0.998976349831,0.00451059034094,0.00609892513603,-0.0445950515568,1.91543978651,-0.926911851592,0.936649540435,0.00639189319362,-0.00904053786247,0.713852796772,0.700208252535
1582642426008127900,2.07970404625,3.68484544754,3.67110443115,0.99897223711,0.0046263160184,0.00647519435734,-0.0446224249899,1.91583474708,-0.936625126555,0.928176023328,0.00540809320417,-0.00874157212759,0.714523141331,0.699536287799
1582642426058973528,2.07970404625,3.68484544754,3.67110443115,0.99897223711,0.0046263160184,0.00647519435734,-0.0446224249899,1.91608697159,-0.946579255886,0.919850463286,0.00639094484635,-0.00873575019876,0.714187066678,0.699871185492
1582642426118008973,2.07970404625,3.68484544754,3.67110443115,0.998988687992,0.00249097915366,0.00445781927556,-0.0446727313101,1.91671986906,-0.958668999,0.910394559106,0.00217817199686,-0.00901698033418,0.714594983418,0.699476918352
1582642426158167523,2.07970404625,3.68484544754,3.67110443115,0.998988687992,0.00249097915366,0.00445781927556,-0.0446727313101,1.91688249029,-0.966795751688,0.903772749369,0.00466233370181,-0.00888189307974,0.713901753592,0.700174021825
1582642426209341468,2.04294490814,3.68990778923,3.70168495178,0.998995780945,0.00103362556547,0.00293498230167,-0.0446960031986,1.9171701011,-0.976773498718,0.896057956787,0.00222794683571,-0.0090225681681,0.714056623937,0.700026261884
1582642426258322840,2.04294490814,3.68990778923,3.70168495178,0.998995780945,0.00103362556547,0.00293498230167,-0.0446960031986,1.91710450414,-0.986404439994,0.888101659644,0.00313913814716,-0.00765419736377,0.714150994155,0.699942795249
1582642426318081079,2.04294490814,3.68990778923,3.70168495178,0.998995780945,0.00184191763401,0.00241872807965,-0.0447014980018,1.91711050181,-0.998219703647,0.87885699601,0.0042494065853,-0.00738092691538,0.713699854654,0.700399872879
1582642426368108819,2.04294490814,3.68990778923,3.70168495178,0.998995780945,0.00184191763401,0.00241872807965,-0.0447014980018,1.91675750908,-1.00788003331,0.87084450655,0.00532167960821,-0.00641060588101,0.713954962218,0.700142054003
1582642426419033621,2.00709986687,3.69109940529,3.72994351387,0.998988389969,0.00405168533325,0.00228978507221,-0.0447286404669,1.91661898129,-1.01748959352,0.863672208648,0.00368693528391,-0.00754199388136,0.714488309796,0.699597012573
1582642426468093550,2.00709986687,3.69109940529,3.72994351387,0.998988389969,0.00405168533325,0.00228978507221,-0.0447286404669,1.9161664858,-1.02696783777,0.855754347003,0.00698587821018,-0.0071806694085,0.713881800308,0.700194552022
1582642426518026003,2.00709986687,3.69109940529,3.72994351387,0.998981297016,0.0037037266884,0.00250576040708,-0.0449046269059,1.91619523982,-1.03629082402,0.849311505474,0.000401028293326,-0.00844830263687,0.714916619522,0.699158560335
1582642426568152042,2.00709986687,3.69109940529,3.72994351387,0.998981297016,0.0037037266884,0.00250576040708,-0.0449046269059,1.91567226897,-1.04566862036,0.842424004515,0.00384691904944,-0.00884330397751,0.714593759179,0.699473199294
1582642426628289495,1.97037386894,3.69555544853,3.76075959206,0.998977065086,0.00111415120773,0.00270829838701,-0.0451251491904,1.91514667859,-1.05661040578,0.835105827532,-0.000111000149167,-0.0107368934475,0.714888173352,0.699156353328
1582642426668087257,1.97037386894,3.69555544853,3.76075959206,0.998977065086,0.00111415120773,0.00270829838701,-0.0451251491904,1.91476891139,-1.06404668289,0.830101529123,-0.00185855139213,-0.0107942891835,0.714589953338,0.699457809804
1582642426728113149,1.97037386894,3.69555544853,3.76075959206,0.998970866203,0.00113307393622,0.00267098867334,-0.045263402164,1.9135352036,-1.07461142748,0.822641995559,0.00133396481564,-0.00958036058805,0.715117122377,0.698937721484
1582642426779262386,1.97037386894,3.69555544853,3.76075959206,0.998970866203,0.00113307393622,0.00267098867334,-0.045263402164,1.91267094701,-1.08344863869,0.81668663723,-0.000988267017979,-0.0081674082513,0.715131686551,0.69894133349
1582642426828465759,1.93693900108,3.69491052628,3.78295826912,0.998964369297,0.00338784791529,0.00173294835258,-0.0453403741121,1.91178657736,-1.09219455914,0.810678907894,0.00166112603272,-0.0076936964539,0.714547421743,0.699542729057
1582642426878210623,1.93693900108,3.69491052628,3.78295826912,0.998964369297,0.00338784791529,0.00173294835258,-0.0453403741121,1.91069065704,-1.10071987077,0.805405902962,0.00149329646178,-0.00817787033529,0.714926703554,0.699149984659
1582642426928553332,1.93693900108,3.69491052628,3.78295826912,0.998967587948,0.00316573050804,0.00205362541601,-0.0452716834843,1.90966366975,-1.10932978837,0.800309034123,0.000314301982201,-0.0082839213374,0.714674094157,0.699408476502
1582642426978506329,1.93693900108,3.69491052628,3.78295826912,0.998967587948,0.00316573050804,0.00205362541601,-0.0452716834843,1.9082448722,-1.11766701806,0.794260293204,0.00650275838178,-0.00589593589366,0.713812268073,0.700282084608
1582642427028552580,1.90434658527,3.69360852242,3.79577064514,0.998958647251,0.00578945875168,0.001509048976,-0.0452320538461,1.90717157167,-1.12570164292,0.787179998562,0.00636817971133,-0.00511183721587,0.71429777366,0.699794259731
1582642427078119172,1.90434658527,3.69360852242,3.79577064514,0.998958647251,0.00578945875168,0.001509048976,-0.0452320538461,1.90612359496,-1.13370054233,0.778813480119,0.0022353631236,-0.00577362029355,0.7148691387,0.699230851003
1582642427139001432,1.90434658527,3.69360852242,3.79577064514,0.998961746693,0.00424384325743,0.00128213129938,-0.0453414730728,1.90492060838,-1.14324673019,0.767385679872,0.00439946486985,-0.00465603900925,0.713848202082,0.700271169187
1582642427179233979,1.90434658527,3.69360852242,3.79577064514,0.998961746693,0.00424384325743,0.00128213129938,-0.0453414730728,1.90424909927,-1.14944749815,0.760153238691,0.000257448509704,-0.00469869942479,0.714431695976,0.699689365167
1582642427238115706,1.87319731712,3.69420790672,3.83310127258,0.998961567879,0.00368335028179,0.00163694517687,-0.045382604003,1.90280631762,-1.1583374017,0.749421356315,-0.0011237290634,-0.00567231573296,0.71452662325,0.699584352837
1582642427288130119,1.87319731712,3.69420790672,3.83310127258,0.998961567879,0.00368335028179,0.00163694517687,-0.045382604003,1.90175030219,-1.1656485097,0.741024333019,0.000603853948298,-0.00636854593581,0.714604543952,0.699499408681
1582642427338752091,1.87319731712,3.69420790672,3.83310127258,0.998971045017,0.00218910165131,0.00202363100834,-0.045254021883,1.90053158186,-1.17289492761,0.732955584983,-0.000349112156841,-0.00593376499027,0.714378378856,0.699734378444
1582642427388686366,1.87319731712,3.69420790672,3.83310127258,0.998971045017,0.00218910165131,0.00202363100834,-0.045254021883,1.89926877781,-1.18000418378,0.72419913198,0.00438476744827,-0.00436747913883,0.714331227151,0.699780391878
