time,tello_x,tello_y,tello_z,tello_rx,tello_ry,tello_rz,tello_rw,vicon_x,vicon_y,vicon_z,vicon_rx,vicon_ry,vicon_rz,vicon_rw
1582629641661249065,-14.0063352585,-12.6673192978,29.8277435303,0.999936282635,0.00667370622978,0.00796560198069,-0.00441687041894,2.91059159793,2.05798494122,0.515481758633,0.00437453347221,-0.0146172819144,0.721666056658,0.692073190634
1582629641710791779,-14.0063352585,-12.6673192978,29.8277435303,0.999936282635,0.00667370622978,0.00796560198069,-0.00441687041894,2.91881110626,2.04743313568,0.511355161591,0.00657698761655,-0.0129573971108,0.720601321257,0.693197363596
1582629641761073738,-14.0429801941,-12.6395492554,29.8428649902,0.99994289875,0.00652504758909,0.00682117277756,-0.0050064586103,2.92588400943,2.03709070875,0.507186792026,0.0125108011179,-0.0111023810519,0.721732786977,0.691969653376
1582629641811170216,-14.0429801941,-12.6395492554,29.8428649902,0.99994289875,0.00652504758909,0.00682117277756,-0.0050064586103,2.93415258463,2.02640644745,0.505765943056,0.0111348113598,-0.0124758634942,0.722140118482,0.691544660947
1582629641870665368,-14.0429801941,-12.6395492554,29.8428649902,0.999944746494,0.0070113921538,0.00596171384677,-0.00508250109851,2.94326530978,2.01396606233,0.502965206267,0.0196840790351,-0.0104462274468,0.720671364929,0.692918607873
1582629641910973730,-14.0429801941,-12.6395492554,29.8428649902,0.999944746494,0.0070113921538,0.00596171384677,-0.00508250109851,2.94999179197,2.00533497381,0.503345964614,0.0063325094213,-0.0156042979888,0.722212498078,0.691466205124
1582629641971668477,-14.0801944733,-12.6109867096,29.8506011963,0.999938547611,0.00457636313513,0.008833498694,-0.00489533459768,2.95943182693,1.99248885355,0.503314088004,0.0092550301284,-0.0159197403426,0.721680255995,0.691981585298
1582629642020866612,-14.0801944733,-12.6109867096,29.8506011963,0.999938547611,0.00457636313513,0.008833498694,-0.00489533459768,2.96728909866,1.981750325,0.505732190545,0.00493628635712,-0.0169751646939,0.721851447866,0.691822205538
1582629642071909392,-14.0801944733,-12.6109867096,29.8506011963,0.999965727329,0.000153267086716,0.00676933070645,-0.00477691367269,2.9747862566,1.97053776277,0.508786600615,0.00482449839249,-0.0191982630677,0.72128517291,0.69235529192
1582629642121902027,-14.0801944733,-12.6109867096,29.8506011963,0.999965727329,0.000153267086716,0.00676933070645,-0.00477691367269,2.98251304986,1.95970308548,0.513348542056,0.00186299640214,-0.0191116602126,0.721742974819,0.691894754993
1582629642171954991,-14.1172981262,-12.5822286606,29.8399200439,0.999961078167,7.14539492037e-05,0.0074301478453,-0.00476309424266,2.98906089392,1.94883745806,0.518774458523,0.00328104392198,-0.0171100837563,0.721896108399,0.69178211054
1582629642231078988,-14.1172981262,-12.5822286606,29.8399200439,0.999961078167,7.14539492037e-05,0.0074301478453,-0.00476309424266,3.12477322918,1.95437385671,0.484257561853,0.0102336911975,-0.0193679054785,0.722116514491,0.691424540569
1582629642291602034,-14.1172981262,-12.5822286606,29.8399200439,0.999959945679,0.0027401088737,0.00719424616545,-0.00457677524537,3.00512762689,1.92100323919,0.536888325269,0.00861004325867,-0.0138020473027,0.720943507473,0.692802879381
1582629642331669240,-14.1172981262,-12.5822286606,29.8399200439,0.999959945679,0.0027401088737,0.00719424616545,-0.00457677524537,3.00977157421,1.91178116621,0.54381450846,0.00583053430676,-0.0148326313817,0.721136799348,0.692609352046
1582629642391683012,-14.15741539,-12.5569162369,29.8097400665,0.999964416027,0.00318934884854,0.006579129491,-0.00421778857708,3.01746896404,1.89820966147,0.556427864786,0.00406754847035,-0.0170826313906,0.721452005852,0.692241751129
1582629642430778692,-14.15741539,-12.5569162369,29.8097400665,0.999964416027,0.00318934884854,0.006579129491,-0.00421778857708,3.02258083084,1.88885902484,0.565011095723,0.0056384233287,-0.0197113304412,0.720874774859,0.692762030287
1582629642481326278,-14.15741539,-12.5569162369,29.8097400665,0.999941527843,-0.000958599150181,0.00995723251253,-0.0041203298606,3.02801574966,1.87711290409,0.575438948756,0.0102925267483,-0.0211522643652,0.719872206902,0.693707900586
1582629642531416411,-14.15741539,-12.5569162369,29.8097400665,0.999941527843,-0.000958599150181,0.00995723251253,-0.0041203298606,3.03322264139,1.86513612272,0.587778574317,0.00494283642853,-0.0208713854976,0.719238884241,0.694431696448
1582629642560639937,-14.1996212006,-12.5340061188,29.7654075623,0.99994635582,-0.00214240886271,0.00945762731135,-0.00363443116657,3.03630462351,1.85784985229,0.595050532115,0.0114398407448,-0.0200871644724,0.719630973548,0.693971827798
1582629642601409895,-14.1996212006,-12.5340061188,29.7654075623,0.99994635582,-0.00214240886271,0.00945762731135,-0.00363443116657,3.03991498078,1.84799253414,0.605808626115,0.0178911516788,-0.0174510062844,0.719513617312,0.694028474613
1582629642681178597,-14.1996212006,-12.5340061188,29.7654075623,0.999954462051,0.00469209672883,0.00755263306201,-0.00347897456959,3.04761899348,1.8280796914,0.627031138632,0.012357842567,-0.0144109910659,0.72057320499,0.693118938794
1582629642731512397,-14.1996212006,-12.5340061188,29.7654075623,0.999954462051,0.00469209672883,0.00755263306201,-0.00347897456959,3.05298620147,1.81562849494,0.640251909676,0.0113754123387,-0.0119847552412,0.720447775691,0.693312316448
1582629642790977192,-14.2431221008,-12.5153007507,29.7123508453,0.999966323376,0.00478445552289,0.00568903936073,-0.00349063007161,3.05783434351,1.800910097,0.656309624168,0.0108981048846,-0.0134855050597,0.720383609828,0.693359089616
1582629642840901584,-14.2431221008,-12.5153007507,29.7123508453,0.999966323376,0.00478445552289,0.00568903936073,-0.00349063007161,3.06338970744,1.78780164752,0.670553227828,0.00210158897392,-0.0155386032557,0.720458918617,0.693320331246
1582629642891630836,-14.2431221008,-12.5153007507,29.7123508453,0.999960184097,0.00256528169848,0.00776080554351,-0.0035967270378,3.06807411165,1.77488537308,0.68525964729,1.49613924615e-05,-0.0186581677408,0.72046238935,0.693242971897
1582629642940894376,-14.2431221008,-12.5153007507,29.7123508453,0.999960184097,0.00256528169848,0.00776080554351,-0.0035967270378,3.07201789022,1.76216548208,0.698764431951,0.00211281257762,-0.0179109206908,0.720545197909,0.693173392964
