time,tello_x,tello_y,tello_z,tello_rx,tello_ry,tello_rz,tello_rw,vicon_x,vicon_y,vicon_z,vicon_rx,vicon_ry,vicon_rz,vicon_rw
1582631397190511563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.42739800873,-2.47076226926,0.0144230453982,0.000448344344418,-0.00582958275756,0.729590389863,0.683859399272
1582631397201429867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.42735908857,-2.47071466848,0.0143630613054,0.00101453929046,-0.00595096107689,0.729602563196,0.683844760563
1582631397230424089,0.0,0.0,0.0,0.999998748302,0.00127015344333,-0.000899688806385,0.000383882143069,-1.42732694736,-2.4707672384,0.0143674706496,0.00121419746283,-0.00586888214012,0.729471730014,0.68398470528
1582631397330523049,0.0159993395209,0.0120259243995,-0.00493946438655,0.999998688698,0.00127556722146,-0.000934042909648,0.000413949775975,-1.42739565429,-2.47074796073,0.0144147665118,0.000459577849299,-0.00592748981135,0.729591471627,0.683857396087
1582631397380504945,0.0159993395209,0.0120259243995,-0.00493946438655,0.999998688698,0.00127556722146,-0.000934042909648,0.000413949775975,-1.42735555252,-2.47084488942,0.0144034690209,0.000919717064515,-0.00596906382806,0.729487091847,0.683967913887
1582631397430440914,0.0159993395209,0.0120259243995,-0.00493946438655,0.999998688698,0.00128118146677,-0.000900913903024,0.000417091039708,-1.42739280537,-2.47074842598,0.0144027922418,0.000845879444043,-0.00579608515073,0.729554515845,0.683897578805
1582631397531311686,0.0159994140267,0.0120256962255,-0.00493977917358,0.999998688698,0.00129236385692,-0.000911594717763,0.000401549448725,-1.42741250542,-2.47077291062,0.0144028505029,0.000884300045466,-0.00573258679815,0.729566211625,0.683885588616
1582631397580745348,0.0159994140267,0.0120256962255,-0.00493977917358,0.999998688698,0.00129236385692,-0.000911594717763,0.000401549448725,-1.4274116279,-2.4707796543,0.0144606377795,-0.000246735698817,-0.00574118403839,0.729548550075,0.683904884476
1582631397630475504,0.0159994140267,0.0120256962255,-0.00493977917358,0.999998688698,0.00131470360793,-0.000905716908164,0.000412837049225,-1.42738113895,-2.47071708314,0.0144461971135,-5.33823106722e-05,-0.00588826990339,0.729638751948,0.683807441524
1582631397740737907,0.0159992463887,0.0120260706171,-0.00493940478191,0.999998629093,0.00131778907962,-0.000904191168956,0.000405396771384,-1.42745266135,-2.47082675038,0.0144618284767,0.000196976843941,-0.0059578474591,0.729541439906,0.683910632111
1582631397790477170,0.0159992463887,0.0120260706171,-0.00493940478191,0.999998629093,0.00131778907962,-0.000904191168956,0.000405396771384,-1.42741363498,-2.47077414709,0.0144303014859,0.000369400250378,-0.00579738878009,0.729560760263,0.683891329753
1582631397841308390,0.0159992463887,0.0120260706171,-0.00493940478191,0.999998688698,0.00130822765641,-0.000899537000805,0.000409398664488,-1.42744232761,-2.47080825221,0.0144544873225,0.000180203850542,-0.00569651745527,0.729529578838,0.683925515547
1582631397940356133,0.0159995853901,0.0120257968083,-0.00493897916749,0.999998629093,0.00131836708169,-0.000917066819966,0.000396674644435,-1.42738326708,-2.47072083579,0.0143379845571,0.00177919989621,-0.00582388155998,0.729536101874,0.683915194241
1582631397990399933,0.0159995853901,0.0120257968083,-0.00493897916749,0.999998629093,0.00131836708169,-0.000917066819966,0.000396674644435,-1.42743197316,-2.47079174429,0.01440930379,0.000782580182289,-0.00593764467202,0.729554343767,0.683896623354
1582631398041353658,0.0159995853901,0.0120257968083,-0.00493897916749,0.999998688698,0.00131206959486,-0.000923354818951,0.000416904716985,-1.42740640978,-2.47077268104,0.0144370590555,-1.39980090102e-05,-0.00587501434912,0.729601745309,0.683847042292
1582631398140650854,0.0159988217056,0.0120270103216,-0.00493850000203,0.999998629093,0.00131111044902,-0.000937455391977,0.000436881091446,-1.42746109648,-2.47082062742,0.0144339381337,0.000561206921275,-0.00567322796578,0.729452203678,0.68400802779
1582631398190834946,0.0159988217056,0.0120270103216,-0.00493850000203,0.999998629093,0.00131111044902,-0.000937455391977,0.000436881091446,-1.42737477965,-2.47074245803,0.0143910802363,0.000724826520635,-0.00597210610058,0.729605804284,0.683841486699
1582631398250482317,0.0159988217056,0.0120270103216,-0.00493850000203,0.999998629093,0.0013318414567,-0.00091346015688,0.000425506557804,-1.42738323212,-2.47073045438,0.0143821752768,0.000858473676226,-0.00593675671819,0.729629274362,0.683816598173
1582631398350496910,0.0159984193742,0.012027467601,-0.00493869325146,0.999998629093,0.00133880611975,-0.000910622184165,0.00044254612294,-1.42740881476,-2.47074900535,0.0143814010523,0.00122952221787,-0.00560183315566,0.729512520817,0.683943411191
1582631398401125173,0.0159984193742,0.012027467601,-0.00493869325146,0.999998629093,0.00133880611975,-0.000910622184165,0.00044254612294,-1.4273862267,-2.47072940358,0.0144088044246,0.000584354769166,-0.00572092452405,0.729585459751,0.683865473958
1582631398450429247,0.0159984193742,0.012027467601,-0.00493869325146,0.999998569489,0.00135277758818,-0.000914512900636,0.000441481388407,-1.42743483024,-2.4707818093,0.0144529244994,9.70252005375e-05,-0.00569230603284,0.729572302666,0.683879991973
1582631398550543426,0.0159980133176,0.0120279854164,-0.00493874819949,0.999998629093,0.0013650219189,-0.000889210554305,0.000450593157439,-1.4273609652,-2.47071201607,0.0143698698071,0.000753766317078,-0.00591422736967,0.729655115511,0.683789343409
1582631398601385355,0.0159980133176,0.0120279854164,-0.00493874819949,0.999998629093,0.0013650219189,-0.000889210554305,0.000450593157439,-1.42737279326,-2.47073761277,0.0144030880304,0.000191975938669,-0.00604751616805,0.729641626058,0.683802960081
1582631398660386635,0.0159980133176,0.0120279854164,-0.00493874819949,0.999998569489,0.00137002731208,-0.000900928163901,0.000471661274787,-1.42738033701,-2.47073040376,0.0143840058548,0.000831350068947,-0.00579495128647,0.729554021792,0.683898133266
1582631398760616003,0.0159983243793,0.0120277665555,-0.00493826810271,0.999998569489,0.00137830083258,-0.000894241326023,0.000439658964751,-1.42740426309,-2.47075486385,0.0144038760124,0.00060693983886,-0.00577467176453,0.729561780776,0.683890263727
1582631398810654901,0.0159983243793,0.0120277665555,-0.00493826810271,0.999998569489,0.00137830083258,-0.000894241326023,0.000439658964751,-1.42743854111,-2.47078982932,0.0144049116022,0.000941050175114,-0.00565267894005,0.729515295443,0.683940491096
1582631398860425776,0.0159983243793,0.0120277665555,-0.00493826810271,0.999998569489,0.00137331604492,-0.000900210463442,0.000450391642516,-1.42739857052,-2.47076063697,0.0143779904701,0.000849045847979,-0.0059595985509,0.729619782546,0.683826538841
1582631398961307470,0.0159984771162,0.0120272273198,-0.00493908720091,0.999998629093,0.00135705526918,-0.000884623965248,0.000429368170444,-1.42739053774,-2.47074038462,0.0143862531118,0.000741971868987,-0.00570350044059,0.729575687975,0.683875891574
1582631399010442283,0.0159984771162,0.0120272273198,-0.00493908720091,0.999998629093,0.00135705526918,-0.000884623965248,0.000429368170444,-1.42734891378,-2.47080174776,0.0143856868451,0.00110423867793,-0.00586683481474,0.72948829532,0.68396724183
1582631399060395149,0.0159984771162,0.0120272273198,-0.00493908720091,0.999998688698,0.00133566732984,-0.000874653051142,0.000418030336732,-1.42736598228,-2.4707137749,0.0143502021765,0.00116134811327,-0.00593836626788,0.729618010646,0.683828155034
