time,tello_x,tello_y,tello_z,tello_rx,tello_ry,tello_rz,tello_rw,vicon_x,vicon_y,vicon_z,vicon_rx,vicon_ry,vicon_rz,vicon_rw
1582647403842707079,5.02452659607,2.84076809883,-1.47075641155,0.97227793932,0.00404660450295,-0.0110235000029,0.233533218503,0.245558749994,2.06071963965,1.06034698507,0.00255985617465,-0.0101609479818,0.72587458508,0.687747256634
1582647403902842026,5.02452659607,2.84076809883,-1.47075641155,0.97227793932,0.00404660450295,-0.0110235000029,0.233533218503,0.244952133171,2.07092039059,1.06127609951,0.00245765549417,-0.0109082254145,0.726188985711,0.687404195201
1582647403942606216,5.05366134644,2.85444283485,-1.47641730309,0.972379684448,0.00315538863651,-0.0101775936782,0.233161315322,0.244446475584,2.07757306145,1.06175063403,0.00255847058227,-0.0108243791169,0.726424956812,0.687155782313
1582647403993381767,5.05366134644,2.85444283485,-1.47641730309,0.972379684448,0.00315538863651,-0.0101775936782,0.233161315322,0.243731557812,2.08586085332,1.06237207321,0.00272153564584,-0.00987112382955,0.726374461123,0.687222886978
1582647404052617681,5.05366134644,2.85444283485,-1.47641730309,0.972344458103,0.00465229107067,-0.0110023356974,0.2332457304,0.242802664058,2.0955825228,1.06305251732,0.00249451860758,-0.00867206334275,0.726452247037,0.687157700582
1582647404103030070,5.05366134644,2.85444283485,-1.47641730309,0.972344458103,0.00465229107067,-0.0110023356974,0.2332457304,0.242034252015,2.10361133653,1.06343681477,0.00300445310176,-0.00818198155779,0.726527749432,0.687081842101
1582647404152673978,5.08146810532,2.86729240417,-1.48092699051,0.972295880318,0.00568535551429,-0.0112731372938,0.23341242969,0.241372606992,2.11157942155,1.0637917475,0.00320868820305,-0.00839993318064,0.726526889647,0.68707919781
1582647404202741065,5.08146810532,2.86729240417,-1.48092699051,0.972295880318,0.00568535551429,-0.0112731372938,0.23341242969,0.240630824073,2.11944057445,1.06399603892,0.00348640396217,-0.00879364336558,0.726660201338,0.686931924295
1582647404253394581,5.08146810532,2.86729240417,-1.48092699051,0.972340047359,0.00474047427997,-0.010450175032,0.233287677169,0.239971243122,2.12724345171,1.06414814526,0.00341472174964,-0.00933134513827,0.726767774951,0.686811376556
1582647404313720701,5.08146810532,2.86729240417,-1.48092699051,0.972340047359,0.00474047427997,-0.010450175032,0.233287677169,0.239230390978,2.13650438438,1.06406790466,0.00329890702361,-0.0104835765138,0.726929691266,0.686623940591
