time,tello_x,tello_y,tello_z,tello_rx,tello_ry,tello_rz,tello_rw,vicon_x,vicon_y,vicon_z,vicon_rx,vicon_ry,vicon_rz,vicon_rw
1582649811512211422,3.1552863121,2.81561231613,-0.93445879221,0.981319725513,0.00221317703836,0.00925311166793,0.192148894072,0.780350067836,0.892605989739,1.12503595116,0.0212899398109,-0.0201075610617,0.739569231607,0.672443139686
1582649811573028867,3.1552863121,2.81561231613,-0.93445879221,0.981319725513,0.00221317703836,0.00925311166793,0.192148894072,0.780363455447,0.878659993294,1.12448925527,0.0213927791843,-0.023076912489,0.739012864581,0.672956009775
1582649811612507332,3.1552863121,2.81561231613,-0.93445879221,0.980969727039,-0.00222508772276,0.0101866377518,0.193880781531,0.780564224394,0.869031252529,1.12386620155,0.0197243064027,-0.0241774515485,0.738618629903,0.673401011385
1582649811672152106,3.1552863121,2.81561231613,-0.93445879221,0.980969727039,-0.00222508772276,0.0101866377518,0.193880781531,0.780270242395,0.854711338015,1.12214408792,0.0165225451682,-0.0225668948999,0.737385459471,0.674892898849
1582649811722163967,3.1144285202,2.79546833038,-0.929435193539,0.980465233326,-0.00137294863816,0.00276222173125,0.196668505669,0.779668545324,0.842262118258,1.1205175431,0.0142712502758,-0.0197653400841,0.736522317905,0.675973770183
1582649811782089236,3.1144285202,2.79546833038,-0.929435193539,0.980465233326,-0.00137294863816,0.00276222173125,0.196668505669,0.778976804124,0.827440457664,1.11839700439,0.0141846640602,-0.0169575267133,0.735575999287,0.677081373888
1582649811823451925,3.1144285202,2.79546833038,-0.929435193539,0.97997045517,0.00298775127158,0.000359793397365,0.199120059609,0.778310943269,0.81751103651,1.11708969949,0.014791499314,-0.0149473514454,0.734966896261,0.677776843536
1582649811872140554,3.1144285202,2.79546833038,-0.929435193539,0.97997045517,0.00298775127158,0.000359793397365,0.199120059609,0.777437996482,0.805141193355,1.11544543771,0.0164039301405,-0.0131283048348,0.7342659862,0.678536675647
1582649811922219409,3.07688450813,2.77631354332,-0.923892498016,0.979584395885,0.00716179795563,0.00144689797889,0.200900495052,0.776423542189,0.792934562658,1.11397581978,0.0178581586416,-0.0122450424403,0.733815853618,0.679003268095
1582649811972123476,3.07688450813,2.77631354332,-0.923892498016,0.979584395885,0.00716179795563,0.00144689797889,0.200900495052,0.775736940309,0.780648519924,1.11278145523,0.0174293496965,-0.0127141296501,0.733403567668,0.679451084044
1582649812022392256,3.07688450813,2.77631354332,-0.923892498016,0.979323089123,0.00610086042434,0.00171557161957,0.202203378081,0.774692937946,0.768380413519,1.11166916431,0.0174169006472,-0.0142089668718,0.732989269559,0.67986872817
1582649812082205449,3.07688450813,2.77631354332,-0.923892498016,0.979323089123,0.00610086042434,0.00171557161957,0.202203378081,0.773502351975,0.7535943477,1.11029228081,0.017638200325,-0.0162773811417,0.732675307143,0.680155008108
1582649812133041330,3.03631305695,2.75585842133,-0.919109523296,0.979217767715,0.00518581876531,0.00311760092154,0.202721610665,0.772143344232,0.741363894559,1.10921752843,0.0180283225054,-0.0156456034997,0.732713810531,0.680118126899
1582649812182355905,3.03631305695,2.75585842133,-0.919109523296,0.979217767715,0.00518581876531,0.00311760092154,0.202721610665,0.770007375368,0.729109555176,1.10815040776,0.0186778828952,-0.013603133017,0.732349456909,0.680536820773
1582649812232255997,3.03631305695,2.75585842133,-0.919109523296,0.97894513607,0.00850833486766,0.00128945836332,0.203942045569,0.768552017162,0.716679409553,1.10735065952,0.0181137813068,-0.0117562958898,0.731904116073,0.681065375209
1582649812282179645,3.03631305695,2.75585842133,-0.919109523296,0.97894513607,0.00850833486766,0.00128945836332,0.203942045569,0.766274075893,0.70487654991,1.10629012699,0.0192321497369,-0.00820011797083,0.731420472325,0.681606173055
1582649812332236329,2.99823737144,2.73419380188,-0.917175471783,0.978449344635,0.0114167686552,0.000213603489101,0.206171050668,0.764055645987,0.692925567676,1.10579599068,0.0203116231031,-0.00792969708851,0.730810133766,0.682232442981
1582649812392172451,2.99823737144,2.73419380188,-0.917175471783,0.978449344635,0.0114167686552,0.000213603489101,0.206171050668,0.761415078462,0.678633218298,1.10528806506,0.0224387593292,-0.0113530169424,0.730275181413,0.682690098433
1582649812432153778,2.99823737144,2.73419380188,-0.917175471783,0.978223323822,0.00801349524409,0.00529369013384,0.20733307302,0.759531405445,0.669043075823,1.10512026515,0.020964023202,-0.0150187180974,0.730139079106,0.682811740526
1582649812493051930,2.99823737144,2.73419380188,-0.917175471783,0.978223323822,0.00801349524409,0.00529369013384,0.20733307302,0.756180757588,0.654718076823,1.10509504596,0.0175505057543,-0.0148479664809,0.729672404684,0.683410344875
1582649812542381488,2.96148562431,2.70522928238,-0.916749119759,0.97787219286,0.00659055449069,0.00203113211319,0.209089592099,0.753159692661,0.643010024727,1.10537081381,0.0211302156285,-0.0102360433082,0.728567382146,0.684571623045
1582649812593287764,2.96148562431,2.70522928238,-0.916749119759,0.97787219286,0.00659055449069,0.00203113211319,0.209089592099,0.750061984597,0.631566459122,1.10590890539,0.0280761039045,-0.0056246955986,0.727519773943,0.685488930407
1582649812642220234,2.96148562431,2.70522928238,-0.916749119759,0.977081775665,0.0200715009123,0.00696462439373,0.211801499128,0.747130202404,0.620458036315,1.10675405422,0.0329328743327,-0.00401374225574,0.726223722415,0.686657425987
1582649812693051430,2.96148562431,2.70522928238,-0.916749119759,0.977081775665,0.0200715009123,0.00696462439373,0.211801499128,0.744724890803,0.609340719883,1.1074434635,0.0357952566909,-0.00648016574878,0.724296207532,0.688528656488
1582649812742132440,2.92871117592,2.68344712257,-0.92004352808,0.975898325443,0.0195516441017,0.0131311221048,0.216951012611,0.743115974674,0.598125935831,1.10828852591,0.0324484687299,-0.010886093019,0.721700099854,0.691359208897
1582649812792109257,2.92871117592,2.68344712257,-0.92004352808,0.975898325443,0.0195516441017,0.0131311221048,0.216951012611,0.741654802427,0.586500172478,1.10891069604,0.0252994232581,-0.0144694029028,0.718516797172,0.694898688834
1582649812842188522,2.92871117592,2.68344712257,-0.92004352808,0.974009871483,0.00708473380655,0.00582158891484,0.226319819689,0.740307272647,0.574506768995,1.10968373728,0.0198352588711,-0.0150520530577,0.714844755079,0.698839734375
1582649812902345120,2.92871117592,2.68344712257,-0.92004352808,0.974009871483,0.00708473380655,0.00582158891484,0.226319819689,0.738456690232,0.559675344685,1.11048998249,0.0190044133992,-0.0141645375696,0.709936004571,0.703867222962
1582649812952123094,2.89188098907,2.65424370766,-0.923593819141,0.971329569817,0.00624197022989,0.0029007694684,0.237637370825,0.736278797947,0.54687992003,1.11063024698,0.0198783739754,-0.0130273968276,0.706195033495,0.707618337699
1582649813002090399,2.89188098907,2.65424370766,-0.923593819141,0.971329569817,0.00624197022989,0.0029007694684,0.237637370825,0.734172958175,0.533679206641,1.11017760208,0.0214522016136,-0.0106779276912,0.703172381402,0.710615498662
1582649813053043153,2.89188098907,2.65424370766,-0.923593819141,0.969094634056,0.0113406926394,0.00259707914665,0.246414646506,0.731672039625,0.519998315954,1.10923581887,0.0217923485634,-0.00695362154011,0.701180459809,0.712616799882
1582649813102479627,2.89188098907,2.65424370766,-0.923593819141,0.969094634056,0.0113406926394,0.00259707914665,0.246414646506,0.728854586288,0.506366177897,1.10815146774,0.0212067364661,-0.00381227211023,0.699836617148,0.713977905967
1582649813153006713,2.85239887238,2.62343001366,-0.922489702702,0.968035101891,0.0165271032602,-0.00231449655257,0.250258892775,0.726070543134,0.492548115483,1.10699227588,0.0194461498494,-0.00134441932941,0.700101246808,0.713777475135
1582649813202424432,2.85239887238,2.62343001366,-0.922489702702,0.968035101891,0.0165271032602,-0.00231449655257,0.250258892775,0.723514645307,0.478905972156,1.10578853357,0.0193898110405,0.00122048722609,0.700713614176,0.713178081931
1582649813262240297,2.85239887238,2.62343001366,-0.922489702702,0.968316316605,0.0204557906836,-0.00591885950416,0.248817265034,0.72035006986,0.463290701437,1.10432018758,0.0216577415568,0.00512035726234,0.701646793184,0.712177296596
1582649813312803877,2.85239887238,2.62343001366,-0.922489702702,0.968316316605,0.0204557906836,-0.00591885950416,0.248817265034,0.71821789736,0.450845370311,1.10322430187,0.0258982129001,0.00635594796739,0.701518317545,0.71215232545
1582649813362144351,2.81208705902,2.59929323196,-0.917042315006,0.96837157011,0.0273212399334,-0.00292307138443,0.247995167971,0.71663639666,0.438981153993,1.10239200573,0.0259806799665,0.00608018083618,0.700758554635,0.712899350382
