time,tello_x,tello_y,tello_z,tello_rx,tello_ry,tello_rz,tello_rw,vicon_x,vicon_y,vicon_z,vicon_rx,vicon_ry,vicon_rz,vicon_rw
1582294630600915695,4.60352945328,-0.802509427071,6.6855764389,0.722543895245,0.000111262779683,-0.0123333837837,-0.6912150383,0.0210802182567,2.24196375502,1.0562822056,0.00990782056229,0.00444184931876,-0.712827367346,0.701255480854
1582294630641441400,4.60352945328,-0.802509427071,6.6855764389,0.72233736515,-0.000428840517998,-0.0131078567356,-0.691416501999,0.0112676492757,2.24251342346,1.05491631315,0.00980949151535,0.00428389835836,-0.71270402053,0.701383205681
1582294630701760344,4.60352945328,-0.802509427071,6.6855764389,0.72233736515,-0.000428840517998,-0.0131078567356,-0.691416501999,-0.00385112027134,2.2432065938,1.0531795951,0.00771575825769,0.00400473848003,-0.713054738269,0.701054469621
1582294630741224992,4.6472902298,-0.801028370857,6.69480991364,0.722165048122,-0.00154775334522,-0.00956086814404,-0.691653072834,-0.0141358858774,2.24355304415,1.05237723768,0.00659033328461,0.00524358355388,-0.712841613378,0.701274487327
1582294630791992958,4.6472902298,-0.801028370857,6.69480991364,0.722165048122,-0.00154775334522,-0.00956086814404,-0.691653072834,-0.0270506508039,2.24398024663,1.05186910134,0.00664855125543,0.00712345036824,-0.71268514196,0.701416382508
1582294630850901055,4.6472902298,-0.801028370857,6.69480991364,0.722315788269,-0.00385314645246,-0.00993198156357,-0.691481351852,-0.0426863862314,2.24425882297,1.05166208753,0.00712556831535,0.00821891067531,-0.712386819525,0.701702711375
1582294630890829090,4.6472902298,-0.801028370857,6.69480991364,0.722315788269,-0.00385314645246,-0.00993198156357,-0.691481351852,-0.0531592134182,2.24404599906,1.05173487374,0.00681442028884,0.00956373056901,-0.712993923452,0.701071867824
1582294630940811306,4.69610929489,-0.803197026253,6.6947760582,0.722254931927,-0.00605310080573,-0.00861513335258,-0.691546797752,-0.0661346893669,2.24379670514,1.05212085493,0.00548110612957,0.0101043602257,-0.712735203001,0.701338997763
1582294631000818289,4.69610929489,-0.803197026253,6.6947760582,0.722254931927,-0.00605310080573,-0.00861513335258,-0.691546797752,-0.081837956883,2.24331562826,1.05223307871,0.00213588567588,0.0103401199514,-0.712649047443,0.70144126988
1582294631060727848,4.69610929489,-0.803197026253,6.6947760582,0.722140192986,-0.00758951576427,-0.00340011273511,-0.691696822643,-0.0972410623006,2.24270564454,1.05234513156,-0.000211482433089,0.0117230364679,-0.712658843648,0.701412787353
1582294631101813111,4.69610929489,-0.803197026253,6.6947760582,0.722140192986,-0.00758951576427,-0.00340011273511,-0.691696822643,-0.107249108375,2.24219013234,1.05241546465,-0.000336187453674,0.0129217165184,-0.712624085129,0.701426995143
1582294631150986375,4.74023151398,-0.805069565773,6.69411802292,0.722428321838,-0.0102419573814,-0.00320069072768,-0.691362559795,-0.119273499204,2.24141526145,1.05257899452,0.000105268873904,0.0137675199829,-0.712539951389,0.701496444743
1582294631211216116,4.74023151398,-0.805069565773,6.69411802292,0.722428321838,-0.0102419573814,-0.00320069072768,-0.691362559795,-0.13323464784,2.24022632506,1.05291562052,0.000929446762835,0.0132443839124,-0.712687654663,0.701355850702
1582294631260806215,4.74023151398,-0.805069565773,6.69411802292,0.722317457199,-0.0103375073522,-0.00463137822226,-0.691468894482,-0.144526464919,2.23907858518,1.05333481199,0.00157081343772,0.0133967336355,-0.712443735999,0.701599588874
1582294631301110863,4.74023151398,-0.805069565773,6.69411802292,0.722317457199,-0.0103375073522,-0.00463137822226,-0.691468894482,-0.153184835506,2.23803653162,1.05379628056,0.00189613220661,0.0134245369404,-0.712634803266,0.701404179959
1582294631360842876,4.78513336182,-0.811457157135,6.69490242004,0.722229838371,-0.00960175693035,-0.00558696500957,-0.691563904285,-0.16587395425,2.23629717817,1.0547130901,0.00198150568436,0.0134152982561,-0.712451924888,0.701589878869
1582294631411095602,4.78513336182,-0.811457157135,6.69490242004,0.722229838371,-0.00960175693035,-0.00558696500957,-0.691563904285,-0.176068056195,2.23463583998,1.0555183897,0.00216398323686,0.0128667261449,-0.712354690824,0.701698339029
1582294631470927802,4.78513336182,-0.811457157135,6.69490242004,0.721840560436,-0.00881149433553,-0.00559927942231,-0.691980659962,-0.187960942277,2.23234718321,1.05666606949,0.00148298707254,0.0122729521037,-0.712181403757,0.701886617295
1582294631510902983,4.78513336182,-0.811457157135,6.69490242004,0.721840560436,-0.00881149433553,-0.00559927942231,-0.691980659962,-0.19568631729,2.23066765781,1.05753335229,0.000713196131977,0.0128327720065,-0.712100244743,0.701960150401
1582294631591992676,4.82159233093,-0.819045186043,6.6922249794,0.721724629402,-0.00930717773736,-0.00440394831821,-0.692103743553,-0.210373977828,2.22710842418,1.0597084665,0.00161548878821,0.0151632552404,-0.712123545825,0.701888539135
1582294631610857831,4.82159233093,-0.819045186043,6.6922249794,0.721724629402,-0.00930717773736,-0.00440394831821,-0.692103743553,-0.213898109323,2.22627545302,1.06012784156,0.00188737172362,0.0155247841834,-0.711667657639,0.702342198629
1582294631671060282,4.82159233093,-0.819045186043,6.6922249794,0.72153711319,-0.0111984536052,-0.0061449771747,-0.692257881165,-0.224053236582,2.22299476125,1.06162036946,0.0022900435113,0.0147015550816,-0.71181624192,0.702208129914
1582294631720853914,4.82159233093,-0.819045186043,6.6922249794,0.72153711319,-0.0111984536052,-0.0061449771747,-0.692257881165,-0.232186000482,2.22011226393,1.06308809386,0.0027495033464,0.0153972740201,-0.711712033516,0.702297191745
1582294631781139633,4.8534116745,-0.827998638153,6.68803358078,0.721462786198,-0.0119896605611,-0.00699249794707,-0.692314088345,-0.24131748813,2.21603400188,1.0648482002,0.00418344064403,0.0166694849421,-0.71175695732,0.702215537284
1582294631810843459,4.8534116745,-0.827998638153,6.68803358078,0.721462786198,-0.0119896605611,-0.00699249794707,-0.692314088345,-0.245878812232,2.21381885439,1.06575552526,0.00512903889637,0.0162691520549,-0.711769463242,0.702205980356
1582294631881118652,4.8534116745,-0.827998638153,6.68803358078,0.721799731255,-0.0141766862944,-0.0104345818982,-0.691878080368,-0.255638148023,2.20783633644,1.06816505041,0.00657681534726,0.0184785875462,-0.712184434489,0.701718332791
1582294631930899050,4.8534116745,-0.827998638153,6.68803358078,0.721799731255,-0.0141766862944,-0.0104345818982,-0.691878080368,-0.26213972062,2.20316840323,1.0694724535,0.00642210910541,0.0174113182335,-0.71244297996,0.70148457062
1582294631991221414,4.88203907013,-0.845811247826,6.68309831619,0.722153902054,-0.0121031813323,-0.010184652172,-0.691551506519,-0.269598489718,2.19704248966,1.07115359934,0.005491543658,0.0160378165999,-0.712530484933,0.701436340253
1582294632022080916,4.88203907013,-0.845811247826,6.68309831619,0.722153902054,-0.0121031813323,-0.010184652172,-0.691551506519,-0.273150189428,2.19384921821,1.07191381771,0.00464209623142,0.0152739348479,-0.712833732687,0.70115135841
1582294632071954662,4.88203907013,-0.845811247826,6.68309831619,0.722407162189,-0.0102971429005,-0.00829634908587,-0.69134157896,-0.278841566991,2.18837784454,1.07327188071,0.00411897679194,0.0153742180629,-0.713103352049,0.700878218199
1582294632102043538,4.88203907013,-0.845811247826,6.68309831619,0.722407162189,-0.0102971429005,-0.00829634908587,-0.69134157896,-0.282104164348,2.18494968293,1.07403522838,0.0042936460499,0.0156714779388,-0.712828923441,0.701149695349
1582294632181211677,4.9048409462,-0.862401127815,6.67956018448,0.722418606281,-0.0110029848292,-0.00894942227751,-0.69131052494,-0.290134201403,2.17557665222,1.0758709711,0.00506343495761,0.015417674931,-0.712889538229,0.701088555897
1582294632191101911,4.9048409462,-0.862401127815,6.67956018448,0.722418606281,-0.0110029848292,-0.00894942227751,-0.69131052494,-0.291166719939,2.17418299545,1.07617480593,0.00500174488207,0.0160029966217,-0.712856001219,0.701109982937
1582294632281014858,4.9048409462,-0.862401127815,6.67956018448,0.722467839718,-0.00987453386188,-0.00977442320436,-0.691264986992,-0.299089012815,2.16297704595,1.07747187034,0.00544406806794,0.0152894270673,-0.712746684772,0.701233740553
1582294632290918347,4.9048409462,-0.862401127815,6.67956018448,0.722467839718,-0.00987453386188,-0.00977442320436,-0.691264986992,-0.299921898837,2.16163708545,1.07742405992,0.00567419228561,0.0150826413929,-0.713088974057,0.700888316745
1582294632341284771,4.92186927795,-0.889018058777,6.67536354065,0.72266882658,-0.00984198227525,-0.011707267724,-0.691025257111,-0.30396007841,2.15489473936,1.07772765097,0.00692975533822,0.0146428823372,-0.713021821053,0.700954668427
1582294632391732971,4.92186927795,-0.889018058777,6.67536354065,0.72266882658,-0.00984198227525,-0.011707267724,-0.691025257111,-0.307833022327,2.1479379443,1.07792735288,0.00743340134652,0.0154536173956,-0.712914394044,0.701041366125
1582294632441246265,4.92186927795,-0.889018058777,6.67536354065,0.723077178001,-0.00991527736187,-0.0120757343248,-0.690590500832,-0.311398633924,2.1405839652,1.07756654801,0.00756055365848,0.0146110774409,-0.713489417327,0.700472844446
1582294632490867173,4.92186927795,-0.889018058777,6.67536354065,0.723077178001,-0.00991527736187,-0.0120757343248,-0.690590500832,-0.31501779045,2.13291705077,1.07719693339,0.00850720519486,0.0149434882535,-0.713725878934,0.700214031106
1582294632541397332,4.93518972397,-0.914245426655,6.67756032944,0.723223567009,-0.00981449522078,-0.0139168314636,-0.690403997898,-0.318379122093,2.1249967597,1.0766998494,0.00915752098331,0.0143866558444,-0.713844347645,0.700096715661
1582294632590825833,4.93518972397,-0.914245426655,6.67756032944,0.723223567009,-0.00981449522078,-0.0139168314636,-0.690403997898,-0.321857475074,2.11663239899,1.07597425533,0.00933251946832,0.0147500776782,-0.714057964649,0.699868960885
1582294632640945733,4.93518972397,-0.914245426655,6.67756032944,0.723362803459,-0.010572494939,-0.0134036801755,-0.690257072449,-0.325097880418,2.10796367019,1.07528723601,0.00944513843504,0.0157188562118,-0.713829137998,0.700079758788
1582294632791788070,4.93518972397,-0.914245426655,6.67756032944,0.723362803459,-0.010572494939,-0.0134036801755,-0.690257072449,-0.334012112425,2.07968591718,1.07204173209,0.00766136539249,0.0136014997377,-0.714146707729,0.699821964877
1582294632861009677,4.94688558578,-0.945333898067,6.6823797226,0.723518967628,-0.00889164209366,-0.0120071927086,-0.690142869949,-0.337845774861,2.06562633256,1.06984147568,0.00742724425905,0.0135638331938,-0.713787624356,0.700191463664
1582294632870932050,4.94688558578,-0.945333898067,6.6823797226,0.723518967628,-0.00889164209366,-0.0120071927086,-0.690142869949,-0.338419196693,2.06357990987,1.06943756341,0.00736221135769,0.0134422298479,-0.713884741894,0.700095478911
1582294632880981361,4.94688558578,-0.945333898067,6.6823797226,0.723200440407,-0.00782304164022,-0.0117403436452,-0.690494120121,-0.339020685326,2.06154481484,1.06907617891,0.00725811970733,0.0134714155998,-0.713894905937,0.700085640431
1582294632900756364,4.94688558578,-0.945333898067,6.6823797226,0.723200440407,-0.00782304164022,-0.0117403436452,-0.690494120121,-0.340182518091,2.05730794149,1.06816701868,0.00714368037123,0.0132031671928,-0.713996014468,0.699988811004
1582294632952032039,4.95651102066,-0.982196569443,6.68784236908,0.723159968853,-0.00837318971753,-0.0111703993753,-0.690539598465,-0.34280284352,2.04674849656,1.0659625411,0.00705631966868,0.014468240502,-0.71378662212,0.700178217636
1582294632990975801,4.95651102066,-0.982196569443,6.68784236908,0.723159968853,-0.00837318971753,-0.0111703993753,-0.690539598465,-0.344884732176,2.03809131941,1.06400080987,0.00717226979857,0.0138391025317,-0.71392159732,0.70005213425
1582294633050897690,4.95651102066,-0.982196569443,6.68784236908,0.723225772381,-0.00772235449404,-0.011444314383,-0.690473675728,-0.34814261083,2.02476307971,1.06108945616,0.00783705248914,0.0138277124514,-0.713966222407,0.69999972017
1582294633100751177,4.95651102066,-0.982196569443,6.68784236908,0.723225772381,-0.00772235449404,-0.011444314383,-0.690473675728,-0.35082340454,2.01342906139,1.0585094312,0.00789669084651,0.0132520788857,-0.714229947633,0.699741099682
1582294633150877604,4.96438837051,-1.021905303,6.69984197617,0.723309099674,-0.0070480434224,-0.0109532419592,-0.690401613712,-0.353572401261,2.00181220067,1.05590559432,0.00720620123279,0.0132427908518,-0.714145635139,0.699834774048
1582294633191775932,4.96438837051,-1.021905303,6.69984197617,0.723309099674,-0.0070480434224,-0.0109532419592,-0.690401613712,-0.355749683145,1.9923342966,1.05371035425,0.00670921644714,0.0129328609844,-0.714473878303,0.6995104036
1582294633250802428,4.96438837051,-1.021905303,6.69984197617,0.723538756371,-0.00756703829393,-0.0108410073444,-0.690157175064,-0.359149233007,1.9779847622,1.05070022717,0.00703898030218,0.0140340616078,-0.714377667385,0.699584195228
1582294633310880805,4.96438837051,-1.021905303,6.69984197617,0.723538756371,-0.00756703829393,-0.0108410073444,-0.690157175064,-0.36242897417,1.96341598103,1.0472780374,0.00664143929456,0.0137307963482,-0.714319285121,0.699653711074
1582294633351225076,4.97371482849,-1.06583464146,6.70923662186,0.723544597626,-0.00762307737023,-0.00984434038401,-0.690165400505,-0.364811786986,1.9535727073,1.04484101001,0.00601619358785,0.013688241603,-0.714406321051,0.699571330101
1582294633410781948,4.97371482849,-1.06583464146,6.70923662186,0.723544597626,-0.00762307737023,-0.00984434038401,-0.690165400505,-0.368345215505,1.93867245567,1.0408353065,0.00493233506346,0.01296471887,-0.714953450581,0.699034442383
1582294633450770199,4.97371482849,-1.06583464146,6.70923662186,0.723681569099,-0.00705218501389,-0.00849282182753,-0.690045833588,-0.370605699757,1.92879605112,1.03799762148,0.00510629732239,0.0137919050534,-0.714586211393,0.699392776321
1582294633501063996,4.97371482849,-1.06583464146,6.70923662186,0.723681569099,-0.00705218501389,-0.00849282182753,-0.690045833588,-0.373618489004,1.9162460734,1.03419905182,0.00576789296789,0.0142969812115,-0.714459281081,0.699507157516
1582294633560920841,4.9820523262,-1.11071896553,6.72256803513,0.723731517792,-0.00933934561908,-0.00980248767883,-0.689948856831,-0.377342803605,1.90102869175,1.02922055981,0.00552568457273,0.0144663036361,-0.714479329085,0.699485154366
1582294633610811823,4.9820523262,-1.11071896553,6.72256803513,0.723731517792,-0.00933934561908,-0.00980248767883,-0.689948856831,-0.380306175449,1.88821242268,1.02508697963,0.00591898234983,0.0150745491621,-0.714960939281,0.698976808569
1582294633690939789,4.9820523262,-1.11071896553,6.72256803513,0.724031627178,-0.00941289402544,-0.00988348200917,-0.689631700516,-0.38516578022,1.8673923009,1.01741004434,0.00588315717704,0.0152481443687,-0.715059800227,0.698872209101
1582294633721752211,4.9820523262,-1.11071896553,6.72256803513,0.724031627178,-0.00941289402544,-0.00988348200917,-0.689631700516,-0.387146818951,1.85961744854,1.01423256708,0.00504605942596,0.0139766935613,-0.715208135284,0.698753542063
1582294633770730620,4.99181175232,-1.16042923927,6.73657894135,0.724114716053,-0.00738863507286,-0.00803573429585,-0.68959325552,-0.390357013257,1.8464884798,1.0083226136,0.00359091889565,0.0130896112466,-0.71527385962,0.698712439508
1582294633820717315,4.99181175232,-1.16042923927,6.73657894135,0.724114716053,-0.00738863507286,-0.00803573429585,-0.68959325552,-0.393598325219,1.83354462697,1.00195672791,0.00251008886036,0.0114831164206,-0.715147027213,0.698875215585
1582294633871192082,4.99181175232,-1.16042923927,6.73657894135,0.724062860012,-0.0058410265483,-0.00643198285252,-0.689679265022,-0.397099119545,1.82077142535,0.995360466771,0.00225717745412,0.0129394705268,-0.715241453943,0.69875398948
1582294633921690804,4.99181175232,-1.16042923927,6.73657894135,0.724062860012,-0.0058410265483,-0.00643198285252,-0.689679265022,-0.400746870693,1.80801237492,0.988489580514,0.00258048615018,0.0150780196671,-0.714983309243,0.698974149678
1582294633980767679,5.00138664246,-1.20459496975,6.76188325882,0.723985373974,-0.0105151943862,-0.00724862702191,-0.689697086811,-0.404861324231,1.79291854634,0.979234398784,0.00409007212405,0.0178009784971,-0.714902095144,0.698985973274
1582294634021756103,5.00138664246,-1.20459496975,6.76188325882,0.723985373974,-0.0105151943862,-0.00724862702191,-0.689697086811,-0.407897907951,1.78282387287,0.972546724789,0.00418227734288,0.019062395309,-0.715500577635,0.698339499846
1582294634081278046,5.00138664246,-1.20459496975,6.76188325882,0.724793016911,-0.0142294978723,-0.00762199796736,-0.688777625561,-0.412475533315,1.76740560702,0.961357791852,0.0027050221378,0.0205430661601,-0.716328035827,0.697455955868
1582294634120883448,5.00138664246,-1.20459496975,6.76188325882,0.724793016911,-0.0142294978723,-0.00762199796736,-0.688777625561,-0.415407618573,1.75718223151,0.953325983866,0.00206592509095,0.0225799633477,-0.716294007424,0.697430119895
1582294634180961727,5.01460361481,-1.25350141525,6.78716754913,0.725300371647,-0.0166029967368,-0.00539956288412,-0.688211143017,-0.419964143223,1.74141070166,0.939827839871,-0.000326291750489,0.0236531391031,-0.716455643629,0.697231477528
1582294634220976985,5.01460361481,-1.25350141525,6.78716754913,0.725300371647,-0.0166029967368,-0.00539956288412,-0.688211143017,-0.423170540333,1.73091617045,0.930221768447,-0.0024278912731,0.0244011423433,-0.716784159835,0.696863801475
1582294634271300506,5.01460361481,-1.25350141525,6.78716754913,0.725669026375,-0.0179638527334,0.000198232941329,-0.687809348106,-0.426820527268,1.71759735851,0.918099477441,-0.00452018651705,0.0244478891109,-0.716599422785,0.697041703125
1582294634281043360,5.01460361481,-1.25350141525,6.78716754913,0.725669026375,-0.0179638527334,0.000198232941329,-0.687809348106,-0.42745233242,1.71486986613,0.915584585223,-0.00456891966843,0.0245258153704,-0.716688691248,0.69694686253
1582294634381537081,5.02399587631,-1.30041348934,6.82772397995,0.725732862949,-0.0193892382085,-0.000651221722364,-0.687703073025,-0.434056580852,1.68748565996,0.888617138309,-0.00183024583651,0.0231062500716,-0.717027451539,0.696659447038
1582294634391697753,5.02399587631,-1.30041348934,6.82772397995,0.725732862949,-0.0193892382085,-0.000651221722364,-0.687703073025,-0.434444987068,1.68462309069,0.885769477096,-0.00152964380729,0.0232635091916,-0.716918598239,0.696766957331
1582294634430841895,5.02399587631,-1.30041348934,6.82772397995,0.725532770157,-0.0136973671615,-0.0031197166536,-0.688044309616,-0.436957050933,1.67325285671,0.873130638099,-0.000899478363628,0.0211984814824,-0.716400645286,0.697366425027
1582294634481271029,5.02399587631,-1.30041348934,6.82772397995,0.725532770157,-0.0136973671615,-0.0031197166536,-0.688044309616,-0.439856102034,1.65871286748,0.856116208996,0.000745330654317,0.0184426832607,-0.716881986395,0.696950162852
1582294634531704482,5.03229093552,-1.34994065762,6.87788438797,0.725777387619,-0.0103903692216,-0.00514152785763,-0.687831997871,-0.443005660341,1.64376982165,0.837379456996,0.00204048213773,0.0167516244923,-0.716971131849,0.696898569093
1582294634590875272,5.03229093552,-1.34994065762,6.87788438797,0.725777387619,-0.0103903692216,-0.00514152785763,-0.687831997871,-0.446947357407,1.62539577609,0.813477045498,0.0007129420263,0.0138366912364,-0.717551152028,0.696367993171
1582294634630912913,5.03229093552,-1.34994065762,6.87788438797,0.726350605488,-0.00678305560723,-0.00104347150773,-0.68729019165,-0.44970643194,1.61289897391,0.796730205808,-0.00129404008585,0.0122995301989,-0.717779895778,0.696160231724
